train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
mzehra2,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.6403123474865788,0.47092605886575734,0.47092605886575734,1.0,1393,656,656.0,737.0,0.0,False,2.1234756097560976,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.6654851572884359,0.49867197875166,0.49867197875166,1.0,1506,751,751.0,755.0,0.0,False,2.0053262316910785,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.4822076978939724,0.31770334928229665,0.31770334928229665,1.0,1045,332,332.0,713.0,0.0,False,3.147590361445783,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.3192713326941515,0.18996006845407873,0.18996006845407873,1.0,1753,333,333.0,1420.0,0.0,False,5.2642642642642645,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.30716430716430715,0.18144956918398378,0.1880252100840336,0.8384074941451991,1904,427,358.0,1546.0,69.0,False,4.459016393442623,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.33540660415397683,0.20149461423491213,0.9299714557564225,0.20459897637712862,21020,95543,19548.0,1472.0,75995.0,False,0.2200056519054248,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.31941858098174775,0.19006432974151466,0.9453344638314962,0.19217650047173235,22409,110232,21184.0,1225.0,89048.0,False,0.20328942593802163,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.3939186073970785,0.24526690192124573,0.9511267988053217,0.2483974358974359,18415,70512,17515.0,900.0,52997.0,False,0.2611612207851146,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2932856758522618,0.1718422771184723,0.9571652555660082,0.1731740250309199,15945,88131,15261.999999999998,683.0000000000018,72869.0,False,0.1809238519930558,254,1.8000000000000007
mzehra2,0,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.34333048488022716,0.20724138504800413,0.911719493448503,0.21148523593635915,13661,58893,12455.0,1206.0,46438.0,False,0.23196305163601785,254,1.8000000000000007
mzehra2,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.6367299942429476,0.4670608108108108,0.4800347222222222,0.9452991452991453,2304,1170,1106.0,1198.0,64.0,False,1.9692307692307693,260,1.8000000000000007
mzehra2,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.507641196013289,0.340160284951024,0.3504587155963303,0.9204819277108434,3270,1245,1146.0,2124.0,99.0,False,2.6265060240963853,260,1.8000000000000007
mzehra2,0,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.41885325558794945,0.26490473263675474,0.26912269747112083,0.9441401971522454,3203,913,862.0,2341.0,51.0,False,3.508214676889376,260,1.8000000000000007
mzehra2,0,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.3439784532512505,0.20771375464684014,0.20771375464684014,1.0,4304,894,894.0,3410.0,0.0,False,4.814317673378076,260,1.8000000000000007
mzehra2,0,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.4081828352245485,0.256425702811245,0.256425702811245,1.0,4980,1277,1277.0,3703.0,0.0,False,3.899765074393109,260,1.8000000000000007
mzehra2,0,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.6709028329361928,0.5047808764940239,0.8707903780068729,0.545650301464255,1455,2322,1267.0,188.0,1055.0,False,0.6266149870801033,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.2229059829059829,0.12543285879184302,0.17276099629040806,0.3140655105973025,7548,4152,1304.0,6244.0,2848.0,False,1.8179190751445087,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.23959737575267367,0.1361037369818256,0.13695674509401007,0.9562410329985653,9733,1394,1333.0,8400.0,61.0,False,6.98206599713056,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.3971984805318139,0.2478151384980003,0.2720767604488535,0.7353846153846154,6149,2275,1673.0,4476.0,602.0,False,2.702857142857143,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.7571930490931535,0.609260391198044,0.9881040892193309,0.6137623152709359,4035,6496,3987.0,48.0,2509.0,False,0.6211514778325123,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.7731764705882352,0.6302263137706176,0.8939064200217628,0.6811774461028193,3676,4824,3286.0,390.0,1538.0,False,0.7620232172470979,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8027958062905641,0.6705587989991659,0.9324441867207887,0.7047994740302432,3449,4563,3216.0,233.0,1347.0,False,0.7558623712469866,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8777851521759742,0.7821899290300778,0.8986604542807222,0.8578576723498889,5151,5396,4629.0,522.0,767.0,False,0.9545959970348407,285,1.8000000000000007
mzehra2,0,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.7893231649189705,0.6519685039370079,0.8122956180510137,0.7676143386897404,4587,4854,3726.0,861.0,1128.0,False,0.9449938195302843,285,1.8000000000000007
