train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,4,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4349,0.8135756906839582,0.6857375428804,0.9658109159398928,0.7027977236838185,24423,33563,23588.0,835.0,9975.0,False,0.7276763102225665,235,-1.2249999999999996
hliu36,4,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4350,0.6940250389554564,0.5314229289666947,0.9945332050048123,0.5329798427861107,25975,48469,25833.0,142.0,22636.0,False,0.5359095504342982,235,-1.2249999999999996
hliu36,4,test,hliu36,235_A_2-4_WL_Bruise_A244A_2026-03-08_DSC_4351,0.6421164327400762,0.4728803324690086,0.9489628626416708,0.48522068739293656,14029,27437,13313.0,716.0,14124.0,False,0.5113168349309327,235,-1.2249999999999996
hliu36,4,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4353,0.692654233888105,0.5298171699045539,0.9772618248105152,0.5364299444400559,20846,37977,20372.0,474.0,17605.0,False,0.5489111830844985,235,-1.2249999999999996
hliu36,4,test,hliu36,235_A_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4354,0.7107755662319836,0.551320272572402,0.9220085470085471,0.5782890328344874,22464,35816,20712.0,1752.0,15104.0,False,0.6272057181148091,235,-1.2249999999999996
hliu36,4,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4462,0.3221431932028893,0.19199683304192922,0.8082210804054992,0.20116134384072998,7201,28932,5820.0,1381.0,23112.0,False,0.2488939582469238,236,-1.2249999999999996
hliu36,4,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4463,0.16131124344083486,0.08773167446931315,0.5004572891896836,0.09615181866104375,5467,28455,2736.0,2731.0,25719.0,False,0.1921279212792128,236,-1.2249999999999996
hliu36,4,test,hliu36,236_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4464,0.0,0.0,0.0,0.0,1093,35344,0.0,1093.0,35344.0,True,0.030924626527840653,236,-1.2249999999999996
hliu36,4,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4467,0.02090835679521596,0.010564622849580945,0.2167420814479638,0.010983971198605792,2210,43609,479.0,1731.0,43130.0,False,0.0506776124194547,236,-1.2249999999999996
hliu36,4,test,hliu36,236_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4468,0.054715399186411204,0.02812719494285167,0.41206735266604305,0.029303176451022785,2138,30065,881.0,1257.0,29184.0,False,0.07111258938965574,236,-1.2249999999999996
hliu36,4,test,hliu36,236_E_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5722,0.7442823854319496,0.5927147766323024,0.91734921816828,0.6261526174399187,9401,13773,8624.0,777.0,5149.0,False,0.6825673419008205,236,-1.2249999999999996
hliu36,4,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7084,0.5385087921369884,0.36846529711553616,0.9752468363231818,0.37194378149032087,14382,37710,14026.0,356.0,23684.0,False,0.38138424821002387,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7085,0.6606282520716901,0.49323741007194244,0.9856239217941346,0.49681159420289855,13912,27600,13711.999999999998,200.00000000000182,13888.000000000002,False,0.5040579710144928,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AC_2-5_WL_Bruise_A244A_2026-02-16_DSC_7086,0.6687053765642194,0.5022970609153644,1.0,0.5022970609153644,26131,52023,26131.0,0.0,25892.0,False,0.5022970609153644,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7088,0.7532242262660007,0.6041376822795899,0.9994459125394255,0.6043400943274658,23462,38801,23449.0,13.0,15352.0,False,0.604675137238731,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AC_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7089,0.8199785177228787,0.694884398325141,0.9663640637997758,0.7121078862503665,27649,37521,26719.0,930.0,10802.0,False,0.7368940060232936,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7116,0.5884748523722256,0.4169070975187536,0.9356384356384356,0.42921642012713124,7722,16833,7225.0,497.0,9608.0,False,0.45874175726252003,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7117,0.8533788216769452,0.7442552412340931,0.8258329947175945,0.8828256502144758,19688,18417,16258.999999999998,3429.000000000002,2158.000000000002,False,1.069012325568768,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AD_2-5_WL_Bruise_A244A_2026-02-16_DSC_7118,0.8463079464379855,0.7335648571254494,0.9579885423297263,0.7579477494491659,12568,15885,12040.0,528.0,3845.0,False,0.7911866540761725,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7120,0.8615466226570788,0.7567693502459228,0.9499577565477351,0.7881908870315449,15387,18545,14617.0,770.0,3928.0,False,0.829711512537072,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AD_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7121,0.8147214217098944,0.6873670347482524,0.959213967625645,0.708061570571354,14147,19165,13570.0,577.0,5595.0,False,0.7381685363944691,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7217,0.7932537120723047,0.657349204226294,0.8188937020993002,0.769170579029734,6002,6390,4915.0,1087.0,1475.0,False,0.9392801251956181,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7218,0.8201320132013201,0.6951048951048951,0.9438700147710487,0.7250769978926892,4739,6169,4473.0,266.0,1696.0,False,0.7681958177986707,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AE_2-5_WL_Bruise_A244A_2026-02-16_DSC_7219,0.664188207958176,0.49721690728822404,0.8586662661459897,0.5415364213318178,6658,10557,5717.0,941.0,4840.0,False,0.630671592308421,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7221,0.8451070077361793,0.7317621748484255,0.8602138176801931,0.8305216426193118,8699,9010,7483.0,1216.0,1527.0,False,0.9654827968923418,237,-1.2249999999999996
hliu36,4,test,hliu36,237_AE_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7222,0.4014086938507751,0.25110151187904967,0.2752367424242424,0.7411704704832335,21120,7843,5813.0,15307.0,2030.0,False,2.6928471248246844,237,-1.2249999999999996
hliu36,4,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4584,0.875089280248148,0.7779188738117698,0.9566749955381045,0.8063254484600053,22412,26591,21441.0,971.0,5150.0,False,0.8428415629348276,237,-1.2249999999999996
hliu36,4,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4587,0.7601051861089273,0.6130400559734126,0.9564060581252558,0.6306626478923928,14658,22229,14019.0,639.0,8210.0,False,0.6594088802915111,237,-1.2249999999999996
hliu36,4,test,hliu36,237_B_2-4_WL_Bruise_A244A_2026-03-08_DSC_4588,0.8234137388568432,0.6998328690807799,0.9063928038866709,0.7543536570719405,20789,24979,18843.0,1946.0,6136.0,False,0.8322590976420193,237,-1.2249999999999996
hliu36,4,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4591,0.7705793403270013,0.6267824883729869,0.9718116805721096,0.6383886626996556,16780,25544,16307.0,473.0,9237.0,False,0.6569057312871908,237,-1.2249999999999996
hliu36,4,test,hliu36,237_B_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4592,0.7401856979964163,0.5875355572795449,0.9073029501322817,0.6250558822517969,20033,29079,18176.0,1857.0,10903.0,False,0.688916400151312,237,-1.2249999999999996
hliu36,4,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4608,0.8127984718242598,0.6846339501206757,0.7878819051537908,0.8393424657534246,9721,9125,7659.0,2062.0,1466.0,False,1.0653150684931507,237,-1.2249999999999996
hliu36,4,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4609,0.5270702523397701,0.35783801174294216,1.0,0.35783801174294216,4449,12433,4449.0,0.0,7984.0,False,0.35783801174294216,237,-1.2249999999999996
hliu36,4,test,hliu36,237_C_2-4_WL_Bruise_A244A_2026-03-08_DSC_4610,0.7775456191670149,0.636052871467639,0.7490103991949011,0.8083411773224242,14905,13811,11164.0,3741.0,2647.0,False,1.079212222141771,237,-1.2249999999999996
hliu36,4,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4613,0.565971400561171,0.39467232437529465,0.7049856830048846,0.4727508894787372,11874,17707,8371.0,3503.0,9336.0,False,0.670582255605128,237,-1.2249999999999996
hliu36,4,test,hliu36,237_C_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4615,0.6528204869687957,0.48458314623559345,0.7416103539113503,0.5830181883666486,8731,11106,6475.0,2256.0,4631.0,False,0.7861516297496849,237,-1.2249999999999996
hliu36,4,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4651,0.8736773250221247,0.7756900792566275,0.8613155299294439,0.8863991255465334,13181,12808,11353.0,1828.0,1455.0,False,1.0291224234853216,237,-1.2249999999999996
hliu36,4,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4652,0.8728538956328288,0.7743928602076718,0.8452603971524916,0.9023097690230977,10676,10001,9024.0,1652.0,977.0,False,1.0674932506749326,237,-1.2249999999999996
hliu36,4,test,hliu36,237_E_2-4_WL_Bruise_A244A_2026-03-08_DSC_4653,0.8778933445560031,0.7823617659665667,0.8414198455687449,0.9176721970839617,8677,7956,7301.0,1376.0,655.0,False,1.0906234288587229,237,-1.2249999999999996
hliu36,4,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4656,0.8717818320513635,0.7727067838629704,0.8949360480292352,0.8497955136943859,7662,8069,6857.0,805.0,1212.0,False,0.9495600446151939,237,-1.2249999999999996
hliu36,4,test,hliu36,237_E_2-4_WL_Bruise_OC_A244A_2026-03-08_DSC_4657,0.8845808191038644,0.79304788213628,0.8655778894472361,0.9044368600682594,7960,7618,6890.0,1070.0,728.0,False,1.044893672880021,237,-1.2249999999999996
hliu36,4,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5578,0.899228237116539,0.8169070714178017,0.8512175962293794,0.9529784240150094,19095,17056,16254.0,2841.0,802.0,False,1.119547373358349,237,-1.2249999999999996
hliu36,4,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5579,0.8348659137792385,0.7165406313767855,0.7981682043053884,0.8751007842849813,14958,13643,11939.0,3019.0,1704.0,False,1.0963864252730338,237,-1.2249999999999996
hliu36,4,test,hliu36,237_J_2-4_WL_Bruise_A244A_2026-02-26_DSC_5580,0.8972446110590441,0.8136388360076149,0.8719761002623142,0.9240213110956683,13724,12951,11967.0,1757.0,984.0,False,1.0596865106941549,237,-1.2249999999999996
hliu36,4,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5582,0.8755628325828899,0.7786676374226429,0.9088591459528362,0.8446199407699901,14121,15195,12834.0,1287.0,2361.0,False,0.9293188548864758,237,-1.2249999999999996
hliu36,4,test,hliu36,237_J_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5583,0.8522711894988497,0.7425719226536708,0.8283209118807541,0.8776477146042363,11405,10764,9447.0,1958.0,1317.0,False,1.059550353028614,237,-1.2249999999999996
hliu36,4,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5858,0.8638631503920171,0.7603513174404015,0.8375307125307125,0.8919051512673754,6512,6115,5454.0,1058.0,661.0,False,1.0649223221586264,237,-1.2249999999999996
hliu36,4,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5859,0.9523111859937001,0.9089637812893302,0.9512659154105079,0.9533587562334995,6833,6818,6500.0,333.0,318.0,False,1.0022000586682311,237,-1.2249999999999996
hliu36,4,test,hliu36,237_N_2-4_WL_Bruise_A244A_2026-02-26_DSC_5860,0.7034773023349032,0.5425877260782191,0.5982614624169081,0.8535992217898832,5867,4112,3509.9999999999995,2357.0000000000005,602.0000000000005,False,1.4267996108949417,237,-1.2249999999999996
hliu36,4,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5862,0.7810118543607113,0.640705044716506,0.6484182776801406,0.9817722192655668,11380,7516,7379.0,4001.0,137.0,False,1.5141032464076636,237,-1.2249999999999996
hliu36,4,test,hliu36,237_N_2-4_WL_Bruise_OC_A244A_2026-02-26_DSC_5863,0.7959892016968763,0.66111467008328,0.6670976082740788,0.9866156787762906,9282,6276,6192.0,3090.0,84.0,False,1.4789674952198852,237,-1.2249999999999996
hliu36,4,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6307,0.748699645258874,0.598337275636566,0.9664569052702551,0.6110262512876985,17798,28151,17201.0,597.0,10950.0,False,0.6322333132037938,237,-1.2249999999999996
hliu36,4,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6308,0.7524126099077847,0.6030941125913193,0.9724223946784922,0.613588667366212,14432,22872,14034.0,398.0,8838.0,False,0.6309898565932144,237,-1.2249999999999996
hliu36,4,test,hliu36,237_S_2-4_WL_Bruise_A244A_2026-02-27_DSC_6309,0.8976463406362342,0.8142997784888014,0.953114872164206,0.8482789564771489,13885,15601,13234.0,651.0,2367.0,False,0.890007050830075,237,-1.2249999999999996
hliu36,4,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6311,0.830903448679665,0.7107226924425302,0.9297038784067087,0.7510850005292685,15264,18894,14191.0,1073.0,4703.0,False,0.807875516036837,237,-1.2249999999999996
hliu36,4,test,hliu36,237_S_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6312,0.8143593684952125,0.686851771823682,0.9403890244804378,0.7181181520388569,13521,17706,12715.0,806.0,4991.0,False,0.7636394442561844,237,-1.2249999999999996
hliu36,4,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7025,0.8124187618375608,0.6840953155294265,0.9996344361177115,0.6842664998436033,21884,31970,21876.0,8.0,10094.0,False,0.6845167344385361,237,-1.2249999999999996
hliu36,4,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7026,0.882636139937948,0.7899272309459977,0.9908719673312515,0.7957175925925926,16652,20736,16500.0,152.0,4236.0,False,0.8030478395061729,237,-1.2249999999999996
hliu36,4,test,hliu36,237_Z_2-5_WL_Bruise_A244A_2026-02-16_DSC_7027,0.8956872576285793,0.8110811577752554,0.9825541423169474,0.8229324120060462,23272,27786,22866.0,406.0,4920.0,False,0.8375440869502627,237,-1.2249999999999996
hliu36,4,test,hliu36,237_Z_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_7030,0.8241528034504005,0.7009012785579543,0.9975141692353584,0.7021276595744681,20114,28576,20064.0,50.0,8512.0,False,0.7038773796192609,237,-1.2249999999999996
hliu36,4,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6202,0.8845915841584159,0.7930651872399446,0.8100297492562686,0.9742715965241098,7059,5869,5718.0,1341.0,151.0,False,1.2027602658033736,247,-1.2249999999999996
hliu36,4,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6203,0.8328889836834809,0.7136330409356725,0.7982420278004906,0.8706800445930881,4892,4485,3905.0,987.0,580.0,False,1.0907469342251952,247,-1.2249999999999996
hliu36,4,test,hliu36,247_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6204,0.9242155577827461,0.8591084993550236,0.9241443108233117,0.9242868157286045,6486,6485,5994.0,492.0,491.0,False,1.0001542020046261,247,-1.2249999999999996
hliu36,4,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6206,0.9230395727118232,0.8570784490532011,0.9246108949416343,0.9214735821619001,6168,6189,5703.0,465.0,486.0,False,0.9966068831798351,247,-1.2249999999999996
hliu36,4,test,hliu36,247_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6207,0.8864645439553469,0.7960811118705855,0.849501580354972,0.926790450928382,4113,3770,3494.0,619.0,276.0,False,1.0909814323607427,247,-1.2249999999999996
hliu36,4,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6537,0.9580857114837698,0.9195436918790708,0.9425748687866625,0.9741155824991026,25912,25073,24424.0,1488.0,649.0,False,1.0334622901128705,250,-1.2249999999999996
hliu36,4,test,hliu36,250_A_2-4_WL_Bruise_A244A_2026-02-27_DSC_6538,0.8981167440199929,0.8150743185776194,0.8158342792281499,0.9988584474885844,24668,20148,20125.0,4543.0,23.0,False,1.2243398848520946,250,-1.2249999999999996
hliu36,4,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6541,0.9356737253046256,0.8791230166448996,0.9024188487649039,0.97147331572806,35058,32566,31637.0,3421.0,929.0,False,1.0765215255174108,250,-1.2249999999999996
hliu36,4,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6542,0.9278208176727775,0.8653598511947346,0.8773482265902662,0.9844551151623667,27574,24574,24192.0,3382.0,382.0,False,1.1220802474159681,250,-1.2249999999999996
hliu36,4,test,hliu36,250_A_2-4_WL_Bruise_OC_A244A_2026-02-27_DSC_6543,0.9287007655210743,0.8668920275788206,0.8774051490514905,0.9863665790776496,29520,26259,25901.0,3619.0,358.0,False,1.1241859933737004,250,-1.2249999999999996
hliu36,4,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6925,0.7733333333333333,0.6304347826086957,0.6399535423925667,0.9769503546099291,1722,1128,1102.0,620.0,26.0,False,1.5265957446808511,254,-1.2249999999999996
hliu36,4,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6926,0.7184397163120567,0.5605976757055894,0.5605976757055894,1.0,1807,1013,1013.0,794.0,0.0,False,1.7838104639684107,254,-1.2249999999999996
hliu36,4,test,hliu36,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.6613306653326664,0.4940209267563528,0.4940209267563528,1.0,1338,661,661.0,677.0,0.0,False,2.0242057488653553,254,-1.2249999999999996
hliu36,4,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.7781274586939417,0.6368319381841597,0.6778615490061686,0.9132040627885504,1459,1083,988.9999999999999,470.0000000000001,94.00000000000011,False,1.3471837488457987,254,-1.2249999999999996
hliu36,4,test,hliu36,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.0695828407363621,0.03604549431321085,0.03708815939506691,0.5618181818181818,16663,1100,618.0,16045.0,482.0,False,15.148181818181818,254,-1.2249999999999996
hliu36,4,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.30211018358676034,0.17793273784099983,0.9891091153091772,0.17828202480299943,19374,107487,19163.0,211.0,88324.0,False,0.18024505289011694,254,-1.2249999999999996
hliu36,4,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.24748576119862487,0.1412175466077193,0.9662443031001152,0.14191768730001103,19967,135945,19293.0,674.0,116652.0,False,0.14687557468093715,254,-1.2249999999999996
hliu36,4,test,hliu36,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.2825601697350101,0.16452405770245404,0.9747636474534919,0.16522784253922304,13116,77378,12785.000000000002,330.9999999999982,64593.0,False,0.169505544211533,254,-1.2249999999999996
hliu36,4,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.2735389315198022,0.15843909631892147,0.9923477801965829,0.15863290765483132,15159,94829,15043.000000000002,115.99999999999818,79786.0,False,0.15985616214449166,254,-1.2249999999999996
hliu36,4,test,hliu36,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.29373500531770175,0.1721508711912562,0.936888608393815,0.17417065086674685,12676,68186,11876.0,800.0,56310.0,False,0.18590326459977122,254,-1.2249999999999996
hliu36,4,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.8303201916793727,0.7098696461824954,0.7602712405265257,0.9145873320537428,2507,2084,1906.0,601.0,178.0,False,1.2029750479846448,260,-1.2249999999999996
hliu36,4,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.8183523301110951,0.6925518925518925,0.6999012833168805,0.9850642584230636,4052,2879,2836.0,1216.0,43.0,False,1.407433136505731,260,-1.2249999999999996
hliu36,4,test,hliu36,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.6104111405835544,0.4392746361250298,0.44329400433421623,0.979776476849388,4153,1879,1841.0,2312.0,38.0,False,2.2102182011708353,260,-1.2249999999999996
hliu36,4,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.5095640569395018,0.3418892702581704,0.3529502387921738,0.9160335865653738,6491,2501,2291.0,4200.0,210.0,False,2.595361855257897,260,-1.2249999999999996
hliu36,4,test,hliu36,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.751435325903411,0.6018393291858264,0.6105927552140505,0.9767339771729587,3644,2278,2225.0,1419.0,53.0,False,1.5996488147497805,260,-1.2249999999999996
hliu36,4,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.2674600689007203,0.15437454808387563,0.5545454545454546,0.1762278167560875,2310,7269,1281.0,1029.0,5988.0,False,0.31778786628146927,285,-1.2249999999999996
hliu36,4,test,hliu36,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.44092774009880265,0.2828141783029001,0.3972540736270368,0.49539040451552213,6628,5315,2633.0,3995.0,2682.0,False,1.2470366886171214,285,-1.2249999999999996
hliu36,4,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.7146250424160163,0.5559662090813094,0.5559662090813094,1.0,1894,1053,1053.0,841.0,0.0,False,1.798670465337132,285,-1.2249999999999996
hliu36,4,test,hliu36,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.36047666335650447,0.21986674742580253,0.3366008742879852,0.3879981676591846,7549,6549,2541.0,5008.0,4008.0,False,1.1526950679493053,285,-1.2249999999999996
hliu36,4,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8727678571428571,0.7742574257425743,0.8868041237113402,0.8591689972033559,4850,5006,4301.0,549.0,705.0,False,0.968837395125849,285,-1.2249999999999996
hliu36,4,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8392156862745098,0.722972972972973,0.874460839954597,0.8067015706806283,4405,4775,3852.0,553.0,923.0,False,0.9225130890052357,285,-1.2249999999999996
hliu36,4,test,hliu36,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.9383639247677317,0.8838847385272145,0.9257768835233624,0.9512979554330346,4473,4353,4141.0,332.0,212.0,False,1.0275671950379048,285,-1.2249999999999996
hliu36,4,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8895188476861784,0.8010211121843521,0.9636454183266933,0.8259817871371656,6024,7028,5805.0,219.0,1223.0,False,0.8571428571428571,285,-1.2249999999999996
hliu36,4,test,hliu36,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.895035811311435,0.8100134108180599,0.9372413793103448,0.8564676224988184,5800,6347,5436.0,364.0,911.0,False,0.9138175515991808,285,-1.2249999999999996
hliu36,4,test,mzehra2,170_F_2-4_WL_Bruise_A244A_2026-03-05_DSC_1856,0.6326064382139148,0.462636695018226,0.49065721649484534,0.8901227352425483,6208,3422,3046.0,3162.0,376.0,False,1.8141437755698422,170,-1.2249999999999996
hliu36,4,test,mzehra2,170_F_2-4_WL_Bruise_OC_A244A_2026-03-05_DSC_1860,0.681984597904305,0.5174329501915709,0.5602572080481228,0.8712903225806452,4821,3100,2701.0,2120.0,399.0,False,1.5551612903225807,170,-1.2249999999999996
hliu36,4,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2484,0.3343720038350911,0.20074830910922434,0.9714484679665738,0.20193977996525767,2872,13816,2790.0,82.0,11026.0,False,0.20787492762015056,182,-1.2249999999999996
hliu36,4,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2485,0.25194308262585197,0.1441275053013202,0.15703957665648058,0.6367482623148988,13417,3309,2107.0,11310.0,1202.0,False,4.054699304925959,182,-1.2249999999999996
hliu36,4,test,mzehra2,182_Q_2-6_WL_Bruise_A244A_2026-04-06_DSC_2486,0.47979520936185777,0.31561222035121483,0.6511166253101737,0.3798494499131442,2015,3454,1312.0,703.0,2142.0,False,0.5833815865662999,182,-1.2249999999999996
hliu36,4,test,mzehra2,182_Q_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2488,0.5502850761182625,0.37958157638663637,0.6663345195729538,0.46866239487384864,7025,9988,4681.0,2344.0,5307.0,False,0.7033440128153785,182,-1.2249999999999996
hliu36,4,test,mzehra2,20_D_2-6_WL_Bruise_A244A_2026-04-04_DSC_0400,0.9183933423913043,0.8491010442019313,0.8907832962688411,0.9477696959074577,12141,11411,10815.0,1326.0,596.0,False,1.0639733590395233,20,-1.2249999999999996
hliu36,4,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0403,0.9005362536212529,0.8190686201225893,0.8339358423075459,0.9786977491961415,26279,22392,21915.0,4364.0,477.0,False,1.1735887817077528,20,-1.2249999999999996
hliu36,4,test,mzehra2,20_D_2-6_WL_Bruise_OC_A244A_2026-04-04_DSC_0404,0.9177175859926161,0.8479465009456904,0.8819954329878799,0.9564554840184388,28465,26249,25106.0,3359.0,1143.0,False,1.084422263705284,20,-1.2249999999999996
hliu36,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3569,0.46242209458633754,0.30074709903036084,0.3188943199056127,0.8408888888888889,5933,2250,1892.0,4041.0,358.0,False,2.636888888888889,226,-1.2249999999999996
hliu36,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3570,0.5519724995907678,0.38118923807370564,0.38991674375578167,0.9445378151260504,4324,1785,1686.0000000000002,2638.0,98.99999999999977,False,2.422408963585434,226,-1.2249999999999996
hliu36,4,test,mzehra2,226_A_2-4_WL_Bruise_A244A_2026-03-06_DSC_3571,0.31499409681227863,0.18693946188340807,0.19943786628393734,0.7489333033909724,16722,4453,3335.0,13387.0,1118.0,False,3.7552211991915563,226,-1.2249999999999996
hliu36,4,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3573,0.5180155210643016,0.3495417991397045,0.3545144157814871,0.9614197530864198,5272,1944,1869.0000000000002,3403.0,74.99999999999977,False,2.711934156378601,226,-1.2249999999999996
hliu36,4,test,mzehra2,226_A_2-4_WL_Bruise_OC_A244A_2026-03-06_DSC_3574,0.7959535578802162,0.6610654955126981,0.6728862973760933,0.9741136747326955,5145,3554,3462.0,1683.0,92.0,False,1.447664603263928,226,-1.2249999999999996
