train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
hliu36,2,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.11088071825566481,0.05869439761012979,0.9554245717443359,0.05885556728052558,5429,88131,5187.0,242.0,82944.0,False,0.061601479615572274,254,4.475000000000001
hliu36,2,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.10167533217793183,0.05356055995130858,0.9255039439088519,0.05379247109164077,3423,58893,3168.0,255.0,55725.0,False,0.058122357495797465,254,4.475000000000001
hliu36,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.7189256714553404,0.5611896635787421,0.5664370078740157,0.9837606837606837,2032,1170,1151.0,881.0,19.0,False,1.7367521367521368,260,4.475000000000001
hliu36,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.6353605337439056,0.4655885671305002,0.46681749622926094,0.9943775100401606,2652,1245,1238.0,1414.0,7.0,False,2.130120481927711,260,4.475000000000001
hliu36,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.375,0.23076923076923078,0.23136049192928518,0.9890470974808324,3903,913,903.0,3000.0,10.0,False,4.2749178532311065,260,4.475000000000001
hliu36,2,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.3266350018268177,0.19519650655021833,0.19519650655021833,1.0,4580,894,894.0000000000001,3686.0,-1.1368683772161603e-13,False,5.123042505592841,260,4.475000000000001
hliu36,2,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.48936577888484384,0.323947234906139,0.323947234906139,1.0,3942,1277,1277.0,2665.0,0.0,False,3.086922474549726,260,4.475000000000001
hliu36,2,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.6796818510484454,0.5147864184008762,0.7717569786535303,0.6072351421188631,1827,2322,1410.0,417.0,912.0,False,0.7868217054263565,285,4.475000000000001
hliu36,2,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.6717356338646001,0.5057243505063849,0.8548567175288426,0.5532273603082851,2687,4152,2297.0,390.0,1855.0,False,0.6471579961464354,285,4.475000000000001
hliu36,2,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.8672032193158954,0.7655417406749556,0.8142317380352645,0.9275466284074605,1588,1394,1293.0,295.0,101.0,False,1.139167862266858,285,4.475000000000001
hliu36,2,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.5133767172812725,0.3453307392996109,0.38254310344827586,0.7802197802197802,4640,2275,1774.9999999999998,2865.0,500.0000000000002,False,2.0395604395604394,285,4.475000000000001
hliu36,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.7753490080822925,0.6331183440827959,0.9610655737704918,0.6497844827586207,4392,6496,4221.0,171.0,2275.0,False,0.6761083743842364,285,4.475000000000001
hliu36,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.7647610121836926,0.6191198786039454,0.8793103448275862,0.6766169154228856,3712,4824,3264.0,448.0,1560.0,False,0.7694859038142621,285,4.475000000000001
hliu36,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8904536534687753,0.8025384935497295,0.9407317073170731,0.8452772298926146,4100,4563,3857.0,243.0,706.0,False,0.898531667762437,285,4.475000000000001
hliu36,2,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.8613152440173356,0.7564123779579679,0.8760061326178612,0.8471089696071163,5218,5396,4571.0,647.0,825.0,False,0.9670126019273536,285,4.475000000000001
hliu36,2,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.7959887182701347,0.6611140031233732,0.8073744437380801,0.7849196538936959,4719,4854,3810.0,909.0,1044.0,False,0.9721878862793573,285,4.475000000000001
