train_masks,fold,split,eval_masks,stem,dice,iou,precision,recall,pred_positive_pixels,gt_positive_pixels,tp_pixels,fp_pixels,fn_pixels,complete_miss,pred_gt_ratio,subject,cut
nmousta5,2,test,nmousta5,254_A_2-5_WL_Bruise_A244A_2026-02-16_DSC_6927,0.17082582968870594,0.09338959212376934,0.09338959212376934,1.0,3555,332,332.0,3223.0,0.0,False,10.707831325301205,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6930,0.38519375361480623,0.23853868194842406,0.23853868194842406,1.0,1396,333,333.0,1063.0,0.0,False,4.192192192192192,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_A_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6931,0.09004739336492891,0.04714640198511166,0.048823878236805694,0.5784543325526932,5059,427,247.0,4812.0,180.0,False,11.847775175644028,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6954,0.12575888985255854,0.06709856547894494,0.7931202139297435,0.06829385721612258,8227,95543,6525.0,1702.0,89018.0,False,0.08610782579571502,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6955,0.09578895878208483,0.05030375137454257,0.8865766481334393,0.05062958124682488,6295,110232,5581.0,714.0,104651.0,False,0.05710682923289063,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_B_2-5_WL_Bruise_A244A_2026-02-16_DSC_6956,0.17113648946169,0.09357532067076862,0.9286013692888082,0.09425346040390288,7157,70512,6646.0,511.0,63866.0,False,0.10150045382346268,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6960,0.1297659853582159,0.0693848921270265,0.9593305177537932,0.06958958822661719,6393,88131,6133.0,260.0,81998.0,False,0.07253974197501446,254,2.8499999999999996
nmousta5,2,test,nmousta5,254_B_2-5_WL_Bruise_OC_A244A_2026-02-16_DSC_6961,0.09944803808379067,0.05232587168178414,0.7250922509225092,0.05338495237124955,4336,58893,3144.0,1192.0,55749.0,False,0.07362504881734672,254,2.8499999999999996
nmousta5,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7634,0.5968177724407085,0.42533162173727,0.45997223507635354,0.8495726495726496,2161,1170,994.0000000000001,1167.0,175.9999999999999,False,1.847008547008547,260,2.8499999999999996
nmousta5,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7635,0.6717136958017894,0.505699481865285,0.5875978326309452,0.7839357429718875,1661,1245,976.0,685.0,269.0,False,1.334136546184739,260,2.8499999999999996
nmousta5,2,test,nmousta5,260_A_2-5_WL_Bruise_A244A_2026-02-17_DSC_7636,0.6741186586414445,0.5084306095979247,0.5548478414720452,0.8587075575027382,1413,913,783.9999999999999,629.0000000000001,129.0000000000001,False,1.547645125958379,260,2.8499999999999996
nmousta5,2,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7638,0.4268292682926829,0.2713178294573643,0.30612244897959184,0.7046979865771812,2058,894,630.0,1428.0,264.0,False,2.302013422818792,260,2.8499999999999996
nmousta5,2,test,nmousta5,260_A_2-5_WL_Bruise_OC_A244A_2026-02-17_DSC_7639,0.6210579857578841,0.45038731095536705,0.4598870056497175,0.9561472200469852,2655,1277,1221.0,1434.0,56.0,False,2.0790916209866874,260,2.8499999999999996
nmousta5,2,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2339,0.5451064848049773,0.37467105263157896,0.613354873451804,0.4905254091300603,1857,2322,1139.0,718.0,1183.0,False,0.7997416020671835,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_F_2-6_WL_Bruise_A244A_2026-04-06_DSC_2340,0.3801974690585454,0.2347184065934066,0.44981901941428104,0.3292389210019268,3039,4152,1367.0,1672.0,2785.0,False,0.7319364161849711,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2343,0.7265846736045412,0.5705794947994056,0.6482836240855374,0.8263988522238164,1777,1394,1152.0,625.0,242.0,False,1.2747489239598278,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_F_2-6_WL_Bruise_OC_A244A_2026-04-06_DSC_2344,0.5508312490804766,0.3801015228426396,0.41397611676249446,0.8228571428571428,4522,2275,1872.0,2650.0,403.0,False,1.9876923076923076,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3860,0.8083041251011054,0.6782805429864254,0.9710645648887929,0.6922721674876847,4631,6496,4497.0,134.0,1999.0,False,0.7129002463054187,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3861,0.8262040728369787,0.7038736919405177,0.8602198788422706,0.7947761194029851,4457,4824,3833.9999999999995,623.0000000000005,990.0000000000005,False,0.923922056384743,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_G_2-6_WL_Bruise_A244A_2026-05-29_DSC_3862,0.8537530266343826,0.7448246725813266,0.9537462807681905,0.7727372342756959,3697,4563,3526.0,171.0,1037.0,False,0.8102125794433487,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3864,0.900637196336121,0.8192356457163558,0.9731067125645438,0.8382134914751668,4648,5396,4523.0,125.0,873.0,False,0.8613787991104522,285,2.8499999999999996
nmousta5,2,test,nmousta5,285_G_2-6_WL_Bruise_OC_A244A_2026-05-29_DSC_3865,0.801486839461523,0.6687342833193629,0.782156862745098,0.8217964565306963,5100,4854,3989.0,1111.0,865.0,False,1.0506798516687268,285,2.8499999999999996
